Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.865759850,-0.7972114,-0.02213958,0.2708037,-0.003859638,-0.3270398,0.9429967,16.49883,-5.432535,-40.56006,1007.656
2.900406837,0.002551034,0.1550487,-0.09676185,-0.004290912,-0.3231172,0.947853,17.26048,-5.437587,-40.11765,1007.656
2.932579517,-0.3041677,0.03651099,0.08718602,-0.005339751,-0.3270472,0.9410824,17.26048,-5.437587,-40.11765,1007.658
2.967226505,-0.05714975,-0.3762735,-0.2799766,-1.689326E-05,-0.328082,0.9362043,16.50512,-4.664583,-40.1175,1007.658
2.999399185,0.9853954,-0.0203167,0.0883867,0.004923488,-0.326117,0.9424403,16.87677,-5.437903,-40.562,1007.658
3.034046173,-0.2456105,0.2747879,0.08772952,0.001060284,-0.322192,0.9454008,16.87677,-5.437903,-40.562,1007.661
3.066215038,-0.3669114,0.2148729,0.2096385,-0.006256826,-0.3255381,0.9473695,16.8828,-5.051085,-40.11757,1007.661
3.100862026,-0.3034469,-0.317343,-0.09665965,5.985238E-05,-0.319308,0.9410958,16.87702,-5.056769,-40.56385,1007.661
3.133034706,0.004093871,-0.02084807,-0.1575334,-0.0008996585,-0.3221895,0.944455,16.87702,-5.056769,-40.56385,1007.661
3.167681694,0.1264166,-0.02060834,-0.0351522,0.003520416,-0.3231529,0.9482618,16.51064,-5.040031,-39.66936,1007.661
3.199853897,0.0638739,0.09743723,0.2096779,-0.004856006,-0.3241521,0.9391738,16.50981,-5.040843,-39.73311,1007.665
3.234501839,-0.05934363,-0.08063806,-0.09696624,-0.001855352,-0.3202319,0.9459261,16.50981,-5.040843,-39.73311,1007.665
3.266669750,-0.6106455,0.03811638,-0.1579733,-0.002902135,-0.3246436,0.9396334,16.8828,-5.051085,-40.11757,1007.665
