Time (s),W,X,Y,Z
5.480916500,0.4302017,0.5640699,-0.5428718,-0.4457237
5.513200760,0.4302031,0.5640058,-0.5429393,-0.4457212
5.547967911,0.430196,0.5639994,-0.5430465,-0.4456055
5.580252648,0.4303092,0.5639592,-0.5430633,-0.4455266
5.615019798,0.4304142,0.5639507,-0.5430683,-0.4454297
5.647304535,0.4304672,0.5638922,-0.5430589,-0.4454643
5.682072163,0.4305061,0.5638641,-0.5430471,-0.4454766
5.714355946,0.430604,0.5637937,-0.5430981,-0.4454089
5.746640682,0.4306825,0.5636871,-0.5431813,-0.4453665
5.781408310,0.4306713,0.5636823,-0.5431573,-0.4454122
5.813692093,0.4307576,0.5635709,-0.5431347,-0.4454976
5.848460197,0.4307848,0.5635222,-0.5431919,-0.4454632
5.880743980,0.4307593,0.5634556,-0.5432496,-0.4455015
5.915511608,0.430766,0.5634577,-0.5432414,-0.4455025
5.947796345,0.4307632,0.5634865,-0.5431837,-0.4455392
5.980080128,0.4307757,0.5634949,-0.543121,-0.4455931
6.014847755,0.4309501,0.5634412,-0.5430679,-0.4455571
6.047131538,0.4310709,0.5634117,-0.5430735,-0.4454707
6.081899643,0.4311499,0.5634344,-0.5430301,-0.4454183
6.114183903,0.4312163,0.5633581,-0.543003,-0.4454833
6.146467686,0.4312298,0.5633367,-0.5429637,-0.4455453
6.181235790,0.4313021,0.5632131,-0.5428768,-0.4457375
6.213519573,0.4314525,0.5631717,-0.5426742,-0.4458908
6.248287201,0.4317061,0.5630913,-0.5424221,-0.4460538
6.280571938,0.4318638,0.5630859,-0.5422906,-0.4460679
6.315339089,0.4319108,0.5632104,-0.5422081,-0.4459653
6.347623348,0.4319654,0.5633174,-0.542053,-0.4459661
6.379908085,0.4321131,0.5633019,-0.5415979,-0.4463953
6.414675236,0.432574,0.5630124,-0.5407511,-0.4473395
6.446959496,0.4335026,0.5626628,-0.5395727,-0.4483025
6.481727123,0.4344797,0.5623535,-0.5381266,-0.4494814
6.514011383,0.4356179,0.5616586,-0.5366929,-0.4509604
6.548779011,0.4360824,0.5611372,-0.5358947,-0.452108
6.581063271,0.4357065,0.5612261,-0.5354015,-0.4529437
6.613347531,0.4352195,0.5614411,-0.5349602,-0.4536664
6.648115635,0.435315,0.5625573,-0.5338148,-0.4535411
6.680399418,0.436253,0.5641376,-0.5314863,-0.4534114
6.715167046,0.4381936,0.5662185,-0.5281444,-0.4528513
6.747450828,0.4403018,0.5688512,-0.5244092,-0.4518465
6.779735565,0.4428189,0.5714823,-0.5203974,-0.4507035
6.814503193,0.445835,0.574368,-0.5157261,-0.4494296
6.846786976,0.4485013,0.5769167,-0.5113512,-0.4485101
6.881555080,0.4502211,0.5795779,-0.5074881,-0.4477429
6.913838863,0.4513422,0.5819914,-0.5044134,-0.4469575
6.948606491,0.4519377,0.584457,-0.5017093,-0.4461811
6.980891228,0.4524123,0.5862043,-0.4996135,-0.4457599
7.013175011,0.4530004,0.5876732,-0.4977618,-0.4452997
7.047942638,0.4543166,0.5889127,-0.4954897,-0.4448549
7.080227375,0.4562046,0.5895224,-0.4932922,-0.4445572
7.114994526,0.4583891,0.5899081,-0.4908034,-0.4445533
7.147278786,0.4601982,0.5899559,-0.4886498,-0.4449928
7.182045937,0.4616706,0.5897028,-0.4866001,-0.4460482
7.214330673,0.4629385,0.5890524,-0.4850637,-0.4472653
7.246614933,0.4637437,0.5885336,-0.4839162,-0.4483556
7.281382084,0.4643505,0.5880769,-0.4827675,-0.4495638
7.313666821,0.4648908,0.5879086,-0.4816564,-0.4504163
7.348434448,0.4656154,0.5875881,-0.4803955,-0.4514315
7.380718231,0.466388,0.5868284,-0.4793296,-0.4527532
7.415486336,0.4673358,0.5862913,-0.4782398,-0.4536232
7.447770119,0.4680576,0.5859368,-0.4774392,-0.4541802
7.480054855,0.468159,0.5857655,-0.4767647,-0.4550043
7.514822483,0.4682576,0.5858502,-0.4762292,-0.4553546
7.547106266,0.4678472,0.5857849,-0.4760159,-0.4560829
7.581874371,0.4671413,0.5860634,-0.4760513,-0.4564115
7.614158153,0.4667073,0.5861215,-0.4762924,-0.4565296
7.646442413,0.4656186,0.5864183,-0.4766984,-0.456836
7.681210518,0.464713,0.5865576,-0.476665,-0.4576134
7.713494301,0.464037,0.5863938,-0.4763775,-0.4588071
7.748261928,0.4636639,0.5862226,-0.4760118,-0.4597819
7.780546665,0.4633334,0.5867638,-0.4752066,-0.4602573
7.815313816,0.4640531,0.5870349,-0.4739626,-0.4604691
7.847598076,0.4648151,0.5871439,-0.4730923,-0.4604568
7.879881859,0.4648068,0.5871294,-0.4726633,-0.4609239
7.914649963,0.4644879,0.587249,-0.4715781,-0.4622028
7.946934223,0.4655448,0.5863389,-0.4700038,-0.4638953
7.981701374,0.4667154,0.5856072,-0.4680826,-0.4655831
8.013986111,0.468029,0.5850706,-0.4662667,-0.4667594
8.048753738,0.4691533,0.5850162,-0.4646624,-0.4672985
8.081037521,0.4704273,0.585059,-0.4632967,-0.46732
8.113322258,0.4712429,0.5850285,-0.4624937,-0.4673321
8.148089409,0.4714881,0.5848816,-0.4618056,-0.4679483
8.180373669,0.4715006,0.5846938,-0.4610587,-0.4689059
8.215141773,0.4716783,0.5843413,-0.4601843,-0.4700245
8.247425556,0.4718706,0.5839325,-0.4594655,-0.4710417
8.282193184,0.4723503,0.5834871,-0.4584557,-0.4720953
8.314477444,0.4729055,0.5828529,-0.4575051,-0.4732437
8.346761704,0.4733536,0.5820341,-0.4567574,-0.4745242
8.381529331,0.4734482,0.5813086,-0.4562674,-0.4757887
8.413813591,0.4732118,0.5807651,-0.4561014,-0.4768454
