Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
517.467169762,45.3125,74.25,3.7475,259.0625,0
518.522127152,45.29688,74.25,3.74625,259.6875,0
519.577373982,45.29688,74.34375,3.74625,293.75,0
520.456006050,45.28516,74.25,3.744375,255.9375,0
521.510638714,45.27344,74.34375,3.74375,275,0
522.565489292,45.26172,74.34375,3.744375,277.1875,0
523.444546700,45.25,74.34375,3.745,269.375,0
524.499172688,45.25,74.25,3.744375,256.5625,0
525.554394722,45.23828,74.25,3.745,281.875,0
526.432983399,45.22656,74.25,3.7475,255.625,0
527.487923145,45.21484,74.25,3.7475,247.1875,0
528.542723656,45.19922,74.34375,3.743125,274.0625,0
529.597380161,45.1875,74.25,3.7425,258.4375,0
530.476350308,45.1875,74.25,3.7425,269.375,0
531.531192780,45.17578,74.34375,3.74375,274.375,0
532.586042881,45.16406,74.15625,3.746875,264.0625,0
533.464951038,45.15234,74.25,3.74375,263.75,0
534.520366669,45.14063,74.25,3.7425,261.25,0
535.574528694,45.12891,74.15625,3.745,265.9375,0
536.453512669,45.12891,74.34375,3.73875,261.875,0
537.508478165,45.11719,74.53125,3.744375,244.375,0
538.563311100,45.10156,74.4375,3.741875,265.9375,0
539.442207813,45.08984,74.25,3.744375,275,0
540.496961117,45.07813,74.25,3.74375,274.375,0
541.551819325,45.07813,74.15625,3.7425,263.4375,0
542.430838108,45.06641,74.15625,3.743125,275,0
543.486331463,45.05469,74.34375,3.74625,260.3125,0
544.540325165,45.04297,74.25,3.745,269.6875,0
545.595062733,45.03125,74.15625,3.744375,259.0625,0
546.474177361,45.03125,74.25,3.7425,260.625,0
547.528991699,45.01953,74.25,3.7475,249.375,0
548.583686829,45.00391,74.34375,3.744375,256.25,0
549.463031769,44.99219,74.25,3.743125,260.9375,0
550.517466068,44.98047,74.25,3.745,270.3125,0
551.572404862,44.96875,74.25,3.74375,264.0625,0
552.451340675,44.96875,74.15625,3.744375,260.625,0
553.506301403,44.95703,74.0625,3.74375,258.75,0
554.561049938,44.94531,74.15625,3.744375,255,0
555.439851761,44.93359,74.0625,3.743125,257.1875,0
556.494759560,44.92188,74.0625,3.745625,254.375,0
557.549680710,44.90625,74.0625,3.743125,252.5,0
558.429109573,44.90625,74.0625,3.7425,271.25,0
559.483239174,44.89453,73.96875,3.743125,267.5,0
560.538145065,44.88281,73.875,3.74,260.625,0
561.592935085,44.87109,73.875,3.74125,267.5,0
562.472227574,44.85938,73.875,3.74375,253.4375,0
563.526722431,44.85938,73.96875,3.74125,258.4375,0
564.581416130,44.84766,73.875,3.7425,243.75,0
565.460594654,44.83594,74.0625,3.74125,269.375,0
566.515349865,44.82422,73.875,3.74375,271.5625,0
567.570211411,44.80859,73.78125,3.74125,267.5,0
568.449218750,44.80859,73.78125,3.74375,262.1875,0
569.503792286,44.79688,73.78125,3.743125,259.6875,0
570.558736324,44.78516,73.78125,3.7425,262.8125,0
571.437756538,44.77344,73.6875,3.741875,271.25,0
572.492711544,44.76172,73.6875,3.741875,266.25,0
573.547222138,44.75,73.5,3.743125,265.9375,0
574.426202297,44.75,73.40625,3.741875,251.5625,0
575.481085777,44.73828,73.40625,3.7425,269.6875,0
576.535778523,44.72656,73.5,3.738125,260.625,0
577.591067314,44.71094,73.59375,3.741875,246.875,0
578.469715595,44.69922,73.59375,3.74125,271.25,0
579.524370670,44.69922,73.59375,3.7425,266.5625,0
580.579358578,44.6875,73.59375,3.74,260,0
581.458153725,44.67578,73.5,3.741875,265.3125,0
582.512978554,44.66406,73.5,3.74125,265,0
583.567811966,44.65234,73.3125,3.7425,280.9375,0
584.446940899,44.64063,73.40625,3.743125,264.0625,0
585.501678467,44.64063,73.3125,3.741875,259.0625,0
586.557014465,44.62891,73.40625,3.74125,257.5,0
587.435711861,44.61328,73.21875,3.741875,268.4375,0
588.490136623,44.60156,73.40625,3.743125,250,0
589.545053482,44.58984,73.3125,3.74125,250.3125,0
590.599818230,44.57813,73.21875,3.74375,243.125,0
591.478853703,44.57813,73.3125,3.741875,262.8125,0
592.533918381,44.56641,73.21875,3.744375,252.5,0
593.588334561,44.55469,73.125,3.74125,270.9375,0
594.467450619,44.54297,72.75,3.74,275.625,0
595.522237778,44.53125,72.84375,3.741875,252.5,0
596.577105522,44.51563,72.84375,3.74375,257.1875,0
597.455875874,44.51563,73.03125,3.740625,256.5625,0
598.510692120,44.50391,73.125,3.740625,256.5625,0
599.565661430,44.49219,73.125,3.741875,245.625,0
600.444832802,44.48047,73.125,3.741875,273.75,0
601.500013828,44.46875,73.03125,3.741875,258.75,0
602.554119587,44.46875,73.03125,3.74125,249.0625,0
603.433052063,44.45703,72.9375,3.74125,266.5625,0
604.487977982,44.44531,73.03125,3.7425,250.9375,0
605.542922020,44.43359,73.03125,3.74125,265.3125,0
606.598068237,44.41797,73.03125,3.74,258.75,0
607.476644516,44.40625,73.03125,3.740625,276.25,0
608.531389237,44.40625,72.75,3.74125,276.5625,0
609.586205483,44.39453,72.84375,3.738125,267.1875,0
610.465047360,44.38281,72.84375,3.74,258.125,0
611.520043373,44.37109,72.84375,3.740625,273.125,0
612.574699879,44.35938,72.9375,3.738125,280.625,0
613.453781605,44.35938,72.9375,3.740625,256.875,0
614.508594036,44.34766,72.9375,3.740625,250.9375,0
615.563350678,44.33594,72.84375,3.739375,272.1875,0
616.442439079,44.32031,72.84375,3.74125,264.0625,0
617.497031689,44.30859,72.84375,3.74125,264.0625,0
618.551965237,44.29688,72.75,3.74,279.375,0
619.430994988,44.29688,72.46875,3.74,267.5,0
620.486010552,44.28516,72.65625,3.739375,260,0
621.540388107,44.27344,72.75,3.74,275.9375,0
622.595260143,44.26172,72.65625,3.743125,251.5625,0
623.474335671,44.25,72.65625,3.73875,277.1875,0
624.529166699,44.25,72.65625,3.74,272.5,0
625.584031105,44.23828,72.84375,3.74,264.375,0
626.463032246,44.22266,72.75,3.736875,273.4375,0
627.517602444,44.21094,72.75,3.740625,257.1875,0
628.572568894,44.19922,72.75,3.74,263.4375,0
629.451495648,44.1875,72.46875,3.73625,273.4375,0
630.506268501,44.1875,72.46875,3.740625,266.875,0
631.561009407,44.17578,72.46875,3.73875,257.5,0
632.439969063,44.16406,72.46875,3.7375,276.5625,0
633.494910240,44.15234,72.5625,3.739375,265,0
634.549562454,44.14063,72.46875,3.740625,259.6875,0
635.428963661,44.14063,72.46875,3.738125,270.9375,0
636.483376503,44.125,72.375,3.74,266.5625,0
637.538323403,44.11328,72.375,3.74125,257.8125,0
638.593088150,44.10156,72.375,3.739375,267.1875,0
639.471943855,44.08984,72.46875,3.73875,244.6875,0
640.526978493,44.07813,72.375,3.740625,253.4375,0
641.581604481,44.06641,72.1875,3.740625,261.5625,0
642.460664272,44.06641,72.28125,3.738125,263.75,0
643.515457630,44.05469,72.28125,3.74,248.4375,0
644.570199490,44.04297,72.375,3.738125,247.5,0
645.449378967,44.02734,72.28125,3.7375,256.25,0
646.503934384,44.01563,72.09375,3.739375,253.4375,0
647.558883190,44.01563,72.1875,3.739375,249.375,0
648.437875748,44.00391,72.1875,3.7375,266.5625,0
649.492506504,43.99219,72.09375,3.7425,258.4375,0
650.547717571,43.98047,72.1875,3.739375,250,0
651.426312447,43.96875,72.1875,3.739375,266.25,0
652.481211186,43.95703,72.1875,3.74,262.8125,0
653.536058903,43.95703,72.28125,3.74125,255.9375,0
654.590856075,43.94531,72.28125,3.735625,258.4375,0
655.469868183,43.92969,72.28125,3.73875,259.0625,0
656.524462700,43.91797,72.375,3.738125,261.5625,0
657.579448700,43.90625,72.28125,3.73875,269.6875,0
658.458448887,43.90625,72.28125,3.7375,242.8125,0
659.513077736,43.89453,72.375,3.73625,265.9375,0
660.567858219,43.88281,72.375,3.7375,272.1875,0
661.446851254,43.87109,72.375,3.73875,262.8125,0
662.501803875,43.85938,72.28125,3.735625,264.6875,0
663.556852818,43.85938,72.1875,3.73625,271.25,0
664.435498238,43.84766,72.1875,3.738125,258.125,0
665.490549564,43.83203,72.09375,3.7375,262.1875,0
666.545042992,43.82031,72.1875,3.735,261.5625,0
667.599959374,43.80859,72.1875,3.73625,261.875,0
668.478924751,43.80859,72.28125,3.7375,272.5,0
669.533836365,43.79688,72.1875,3.74,240.625,0
670.588632107,43.78516,72.1875,3.738125,251.875,0
671.467411041,43.77344,72.1875,3.735,261.875,0
672.522396088,43.76172,72.28125,3.738125,244.6875,0
673.577030182,43.75,72.28125,3.7375,248.75,0
674.456677437,43.75,72.09375,3.7375,268.4375,0
675.510854721,43.73438,72,3.73875,258.75,0
676.565590382,43.72266,72.09375,3.738125,251.25,0
677.444743157,43.71094,71.90625,3.7375,274.0625,0
678.499380112,43.69922,72,3.7375,250.625,0
679.554794312,43.6875,72.1875,3.73875,260,0
680.433393002,43.6875,72.09375,3.73625,274.6875,0
681.487992764,43.67578,72.375,3.736875,258.125,0
682.542896271,43.66406,72.09375,3.73625,256.875,0
683.597779274,43.65234,72.09375,3.738125,254.6875,0
684.476665497,43.63672,72.09375,3.738125,254.0625,0
685.531484604,43.63672,71.90625,3.736875,254.0625,0
686.586282730,43.625,72,3.736875,257.1875,0
687.465298176,43.61328,72,3.738125,257.1875,0
688.520011425,43.60156,71.90625,3.734375,261.5625,0
689.574759483,43.58984,71.90625,3.736875,254.375,0
690.453763962,43.57813,72,3.7375,255.9375,0
691.508665085,43.57813,71.8125,3.736875,269.6875,0
692.563463688,43.56641,71.71875,3.738125,258.125,0
693.442745209,43.55469,71.8125,3.738125,253.4375,0
694.497682572,43.53906,71.8125,3.738125,260.3125,0
695.551946163,43.52734,71.8125,3.7375,266.875,0
696.431031704,43.52734,71.8125,3.7375,254.0625,0
697.485890389,43.51563,71.8125,3.73625,254.0625,0
698.540596485,43.50391,71.625,3.7375,264.0625,0
699.595398426,43.49219,71.8125,3.7375,270,0
700.474349499,43.48047,71.8125,3.7375,248.75,0
701.529288769,43.46875,71.71875,3.735,250,0
702.584089756,43.46875,71.71875,3.735,271.875,0
703.463037968,43.45703,71.625,3.736875,256.25,0
704.517744541,43.44141,71.625,3.735625,252.1875,0
705.572519779,43.42969,71.53125,3.735,266.5625,0
706.451601982,43.41797,71.53125,3.738125,262.1875,0
707.506471634,43.41797,71.4375,3.738125,251.5625,0
708.561387062,43.40625,71.625,3.735625,255,0
709.440488339,43.39453,71.625,3.736875,261.25,0
710.494910717,43.38281,71.625,3.7375,260,0
711.549826622,43.37109,71.71875,3.7375,276.5625,0
712.428783417,43.37109,71.53125,3.736875,244.375,0
713.483713627,43.35938,71.4375,3.73375,270.625,0
714.538362980,43.34375,71.34375,3.734375,280,0
715.593101502,43.33203,71.4375,3.736875,252.8125,0
716.472181320,43.32031,71.34375,3.73375,298.75,0
717.526886940,43.30859,71.25,3.735,271.5625,0
718.581688881,43.30859,71.4375,3.735625,259.375,0
719.460685730,43.29688,71.34375,3.735625,272.8125,0
720.515453816,43.28516,71.25,3.73,261.5625,0
721.570437908,43.27344,71.25,3.735625,252.5,0
722.449236870,43.26172,71.25,3.733125,262.8125,0
723.504378796,43.24609,71.15625,3.735625,262.8125,0
724.558992386,43.24609,71.25,3.736875,252.8125,0
725.438001156,43.23438,71.0625,3.7325,279.6875,0
726.492784500,43.22266,70.875,3.734375,257.8125,0
727.547391415,43.21094,70.6875,3.735625,268.4375,0
728.426658154,43.19922,70.875,3.73375,266.5625,0
729.481300831,43.1875,70.96875,3.734375,251.875,0
730.536140442,43.1875,71.0625,3.734375,248.4375,0
731.590937138,43.17578,71.0625,3.734375,252.1875,0
732.469869614,43.16406,70.875,3.735625,278.125,0
733.524635315,43.14844,70.875,3.73625,260.3125,0
734.579417706,43.13672,70.96875,3.73625,270.9375,0
735.458528996,43.13672,70.96875,3.734375,260,0
736.513385296,43.125,71.0625,3.734375,256.5625,0
737.568595886,43.11328,71.0625,3.735,256.5625,0
738.447371006,43.10156,70.96875,3.735,273.125,0
739.501767635,43.08984,70.875,3.735625,253.125,0
740.556711674,43.07813,70.96875,3.734375,257.1875,0
741.435720444,43.07813,70.96875,3.73375,260.3125,0
742.490509510,43.06641,70.96875,3.735625,264.6875,0
744.599989414,43.03906,70.96875,3.73125,258.4375,0
745.479101658,43.02734,70.96875,3.73125,253.75,0
746.533760548,43.02734,70.875,3.73375,255.9375,0
747.588588715,43.01563,70.6875,3.7325,256.875,0
748.467585564,43.00391,70.6875,3.73125,266.5625,0
749.522331715,42.99219,70.6875,3.73375,256.25,0
750.577292442,42.98047,70.875,3.734375,245,0
751.456501961,42.98047,70.875,3.735,268.75,0
752.511338711,42.96875,70.96875,3.734375,269.375,0
753.565787792,42.95313,70.78125,3.73375,264.6875,0
754.444862843,42.94141,70.78125,3.73375,251.5625,0
755.499699593,42.92969,70.59375,3.73625,265.3125,0
756.554515839,42.91797,70.59375,3.73375,261.875,0
757.433504582,42.91797,70.59375,3.733125,250.625,0
758.488124848,42.90625,70.6875,3.734375,243.125,0
759.543005943,42.89453,70.78125,3.733125,254.375,0
760.597842693,42.88281,70.6875,3.73375,270.625,0
761.476708412,42.87109,70.5,3.7325,255,0
762.531529904,42.85547,70.59375,3.7325,264.6875,0
763.586264610,42.85547,70.5,3.731875,255.9375,0
764.465388775,42.84375,70.5,3.734375,259.375,0
765.520478726,42.83203,70.5,3.731875,275.3125,0
766.575061798,42.82031,70.59375,3.731875,253.75,0
767.454151631,42.80859,70.5,3.733125,262.1875,0
768.508649349,42.80859,70.5,3.7325,279.375,0
769.563643932,42.79688,70.5,3.734375,253.75,0
770.442456246,42.78516,70.5,3.73125,262.8125,0
771.497497559,42.77344,70.5,3.73125,278.125,0
772.552184582,42.75781,70.59375,3.734375,255,0
773.431220055,42.75781,70.59375,3.72875,262.8125,0
774.485978127,42.74609,70.40625,3.7325,268.75,0
775.541018963,42.73438,70.40625,3.73375,255.9375,0
776.595473766,42.72266,70.5,3.733125,260,0
777.474467754,42.71094,70.40625,3.7325,273.125,0
778.529366970,42.69922,70.3125,3.73125,257.1875,0
779.584185124,42.6875,70.40625,3.73375,253.4375,0
780.463459969,42.6875,70.40625,3.73125,276.25,0
781.518018723,42.67578,70.3125,3.735,255.9375,0
782.572608471,42.66016,70.5,3.731875,252.5,0
783.451760292,42.64844,70.40625,3.731875,262.8125,0
784.506461144,42.63672,70.5,3.73125,261.875,0
785.561185837,42.63672,70.40625,3.73125,275,0
786.440447331,42.625,70.3125,3.730625,264.6875,0
787.494978428,42.61328,70.3125,3.730625,265.625,0
788.549956322,42.60156,70.125,3.73375,256.25,0
789.428830624,42.58984,70.125,3.730625,263.4375,0
790.484005928,42.58984,70.125,3.731875,262.5,0
791.538395405,42.57813,70.03125,3.733125,267.1875,0
792.593303681,42.5625,70.03125,3.729375,260,0
793.472322464,42.55078,70.03125,3.73125,259.375,0
794.527179718,42.53906,70.03125,3.734375,258.75,0
