Time (s),W,X,Y,Z
8.834630966,-0.5765268,0.1558866,0.03722814,-0.7990983
8.867408276,-0.5809647,0.1669212,0.03378518,-0.7937906
8.900185108,-0.582637,0.1758368,0.03499949,-0.7905809
8.935482979,-0.5833306,0.1788498,0.04576712,-0.7888417
8.968260288,-0.5821841,0.1809058,0.05858029,-0.7883723
9.001037121,-0.5813986,0.1797931,0.07312463,-0.7879915
9.033813477,-0.5824465,0.1757995,0.08791358,-0.7866064
9.066590786,-0.5835738,0.1738819,0.09813047,-0.7849872
9.101889133,-0.5852684,0.1763657,0.1022585,-0.7826411
9.134665489,-0.5905065,0.1790448,0.1034796,-0.7779233
9.167442798,-0.5971073,0.1829018,0.1054595,-0.7716967
9.200219631,-0.6062855,0.1847107,0.1053328,-0.7640894
9.235517978,-0.6180227,0.1851756,0.1092679,-0.7539536
9.268294334,-0.6299647,0.1838893,0.1155097,-0.7433804
9.301071644,-0.6433099,0.1800643,0.123892,-0.7314422
9.333848953,-0.6598681,0.1727419,0.1319874,-0.716897
9.366625309,-0.6782786,0.1631906,0.1394241,-0.7003539
9.401923656,-0.6959442,0.156359,0.1438937,-0.6834733
9.434700489,-0.7075105,0.1566802,0.1437141,-0.6714568
9.467476845,-0.7163757,0.1590483,0.1405097,-0.6621135
9.500254154,-0.7216681,0.1655467,0.1396578,-0.6549143
9.535552502,-0.7254257,0.1711377,0.1476486,-0.6475314
9.568328857,-0.7273108,0.1711576,0.1657572,-0.6409963
9.601106167,-0.7281684,0.1673026,0.1890022,-0.6345758
9.633882999,-0.7269425,0.1646884,0.2129892,-0.6290433
9.666659355,-0.7238822,0.1684416,0.2299223,-0.6256081
9.701958179,-0.7214216,0.1824461,0.23757,-0.621653
9.734735012,-0.7189301,0.2061248,0.2377674,-0.6170465
9.767511368,-0.7167985,0.2368971,0.2324545,-0.6104687
9.800288677,-0.7164224,0.2675585,0.2289816,-0.5994551
9.835587025,-0.720736,0.2930374,0.2380802,-0.5784583
9.868363380,-0.7284344,0.3068251,0.2652384,-0.5491064
9.901140690,-0.7393939,0.3073753,0.2974303,-0.5167011
9.966694832,-0.758569,0.2999873,0.3522294,-0.4551294
10.001992226,-0.7632302,0.2912354,0.3789392,-0.4309226
