Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.666983128,12.92543,-3.982693,-1.335825,-1.039657,0.03815173,0.1239035,26.97779,4.0373,-27.9773,1008.388
4.699254990,13.66912,2.533316,-0.9701809,-1.164923,0.07139442,0.1862426,26.97779,4.0373,-27.9773,1008.386
4.734111786,13.97899,-1.047554,-3.773453,-1.008942,-0.05454442,0.1619853,26.62766,3.682407,-27.53144,1008.386
4.766384602,14.72267,-4.511018,-2.981224,-0.9242773,-0.06145003,0.1946374,26.61567,3.676773,-27.96717,1008.386
4.798656940,14.28885,-7.211346,-0.4826552,-0.9361011,0.02410498,0.1753283,26.61567,3.676773,-27.96717,1008.389
4.833407402,10.07465,-1.986798,-0.9092401,-0.9014089,0.02760419,0.03604312,26.25488,2.587214,-27.94781,1008.387
4.865680218,29.7203,5.174941,-3.103106,-0.9177338,-0.02669523,0.02029952,26.24461,2.582383,-28.32129,1008.389
4.900434494,28.97661,3.824777,-3.285928,-1.072711,0.1551104,0.2503338,26.24461,2.582383,-28.32129,1008.387
4.932706833,4.187148,0.1852045,-1.457706,-1.020493,0.3110769,0.105593,26.9595,1.839741,-28.75882,1008.386
4.967462063,-29.46455,6.701213,-7.125192,-0.9677088,0.06286279,0.07216095,26.24725,1.12432,-28.30283,1008.386
4.999734879,-14.90074,2.592018,-11.6348,-1.065777,0.0307084,0.09152703,26.24725,1.12432,-28.30283,1008.384
5.032002449,-17.56561,0.2439073,-12.18327,-1.057472,-0.01533795,0.06272443,26.24659,1.488836,-28.30744,1008.384
5.066757679,-10.68653,-2.984746,-11.0254,-1.006408,-0.09754817,0.1791391,26.95884,2.204257,-28.76343,1008.384
5.099030018,-5.232849,-2.808637,-8.404947,-1.026819,-0.07359491,0.1246907,26.95884,2.204257,-28.76343,1008.384
5.133784771,4.0632,-3.102151,-6.759548,-1.001826,-0.005246508,0.1375949,26.59474,2.937277,-28.76715,1008.384
5.166057110,3.257542,-1.458473,-6.698607,-0.9863555,-0.0003302245,0.1472583,26.24196,4.040446,-28.33975,1008.386
