Time (s),W,X,Y,Z
5.870575428,-0.5502825,0.3880414,0.6029528,-0.4238969
5.905221939,-0.5499181,0.4026051,0.6012645,-0.4130471
5.937394619,-0.5498697,0.4127381,0.6001129,-0.404701
5.972041130,-0.5480237,0.4228999,0.5986153,-0.3988899
6.004213333,-0.5434717,0.4333687,0.5965928,-0.3969065
6.038856506,-0.5385486,0.4429526,0.594961,-0.3954839
6.071028709,-0.5354388,0.4521666,0.5917384,-0.3941118
6.103201389,-0.5351936,0.4579491,0.5891542,-0.3916316
6.137847900,-0.5350007,0.4658394,0.5850599,-0.3887165
6.170020103,-0.5360441,0.4719864,0.5823717,-0.3838705
6.204667568,-0.536528,0.4812695,0.5782543,-0.3778452
6.236835480,-0.5365698,0.4927578,0.5733917,-0.3703139
6.271482468,-0.5366631,0.5075975,0.566908,-0.359973
6.303654194,-0.5367671,0.5227454,0.5611349,-0.3469488
6.338301659,-0.5346362,0.5403961,0.5531535,-0.335835
6.370474339,-0.5284379,0.5615513,0.5451792,-0.3237602
6.405120850,-0.516816,0.5881236,0.5361158,-0.3101924
6.437289238,-0.4966779,0.6211035,0.5225465,-0.3018513
6.471935749,-0.4739371,0.6581177,0.5030225,-0.2930202
6.504108429,-0.4445061,0.6960436,0.4777668,-0.2937756
6.538755417,-0.417891,0.7231568,0.4537655,-0.305182
6.570927620,-0.3848785,0.7401842,0.4329819,-0.3363778
6.605574608,-0.3565764,0.7388225,0.4171799,-0.3867597
6.637742519,-0.3499959,0.7120135,0.4125851,-0.4437799
6.669915199,-0.3476199,0.6926587,0.4000585,-0.4857625
6.704562187,-0.3442881,0.6828786,0.3752876,-0.5205089
6.736734390,-0.3567254,0.6679469,0.3698848,-0.5351699
6.771381378,-0.3869011,0.6427506,0.3795494,-0.5382834
6.803553104,-0.4207157,0.610415,0.3979273,-0.5372832
6.838196278,-0.4534002,0.5717676,0.4207303,-0.5358394
6.870368481,-0.4745239,0.540426,0.4362025,-0.5377004
6.905015469,-0.4932798,0.5106944,0.4495281,-0.5389048
6.937188148,-0.5115262,0.4818262,0.4604726,-0.5392374
6.971834660,-0.5325878,0.4484121,0.4725043,-0.5372562
7.004007339,-0.5535009,0.4128186,0.4883713,-0.5304136
7.038650513,-0.5739272,0.3739494,0.5037214,-0.5231271
7.070822239,-0.5893985,0.3423775,0.5141047,-0.517408
7.105469704,-0.6037946,0.3126118,0.5233385,-0.5103434
7.137641430,-0.6157835,0.2875202,0.5306347,-0.5031871
7.169814110,-0.6263779,0.2649583,0.5375007,-0.495145
7.204460621,-0.6355177,0.2438978,0.5449541,-0.4860905
7.236629009,-0.6410634,0.2295571,0.55069,-0.4792802
7.271275997,-0.6431847,0.2218796,0.5546907,-0.4754247
7.303448200,-0.6424363,0.221726,0.5563939,-0.4745173
7.338095188,-0.6391227,0.2301223,0.5551615,-0.4764337
7.370267391,-0.6348161,0.2436292,0.5506313,-0.4807142
7.404914379,-0.6288249,0.2622363,0.5438322,-0.4865035
7.437082768,-0.6213092,0.2835301,0.5348572,-0.4941063
7.471729279,-0.6108358,0.3098606,0.5204452,-0.5065871
7.503901959,-0.5994533,0.3349017,0.5026687,-0.5219658
7.538549423,-0.5860081,0.3606065,0.480217,-0.5409036
7.570721149,-0.5751923,0.3782452,0.4604247,-0.5574235
7.605368137,-0.5694907,0.3856914,0.4465356,-0.5693471
7.637536049,-0.5705073,0.3817954,0.44365,-0.573198
7.672183514,-0.5765166,0.3690116,0.4501135,-0.5705126
7.704355240,-0.5858002,0.3516794,0.4633787,-0.5613087
7.736527920,-0.5974782,0.3297573,0.4818349,-0.5465734
7.771174908,-0.6100227,0.3037067,0.5032166,-0.5282378
7.803347111,-0.6193497,0.2817142,0.5201709,-0.5129258
7.837990284,-0.6246172,0.266772,0.5320772,-0.5022027
7.870162010,-0.6253913,0.2633775,0.5362223,-0.4986095
7.904808998,-0.6228876,0.2679455,0.5344693,-0.501185
7.936981678,-0.6152851,0.2797001,0.527812,-0.5111108
7.971628189,-0.6087093,0.2942243,0.5150217,-0.5237227
8.003800869,-0.6115741,0.2983005,0.5068625,-0.5260344
8.038443565,-0.6255313,0.2789595,0.5155374,-0.5116062
8.070615768,-0.6412548,0.2486321,0.5327336,-0.4896906
8.105263233,-0.6533678,0.2210308,0.5497329,-0.4676296
8.137434959,-0.6586176,0.2099649,0.5577622,-0.4557045
8.172082424,-0.6604933,0.2069721,0.5619329,-0.4491887
8.204254150,-0.6624236,0.2004937,0.5675766,-0.4421333
8.236422539,-0.6611585,0.2017659,0.5683217,-0.4424908
8.271070004,-0.6536682,0.2230379,0.5562359,-0.4584771
8.303241730,-0.6402118,0.255479,0.5363118,-0.4835871
8.337889195,-0.6215172,0.293355,0.510118,-0.5138739
8.370060921,-0.6059743,0.3197823,0.4882592,-0.5373685
8.404707909,-0.5943889,0.3355713,0.4732567,-0.5538498
8.436875820,-0.5901516,0.337533,0.4707683,-0.5592831
8.471523285,-0.5904978,0.3305492,0.4777971,-0.557124
8.503695488,-0.5933377,0.3205842,0.4891326,-0.5500484
8.538341999,-0.597504,0.308991,0.5033467,-0.5392433
8.570514679,-0.6002451,0.3013785,0.5147697,-0.5296382
8.605162144,-0.6010294,0.3003412,0.5214829,-0.5227256
8.637330055,-0.599937,0.3059227,0.522303,-0.5199174
8.671977043,-0.5979895,0.316285,0.5198227,-0.5184444
8.704148769,-0.597443,0.3245749,0.5180981,-0.5156695
8.738796234,-0.5996744,0.3283617,0.5199381,-0.5087841
8.770968914,-0.6039742,0.3270031,0.5253079,-0.4989623
8.803140640,-0.6099939,0.3208658,0.5337375,-0.4865229
8.837783813,-0.61719,0.3122229,0.5430042,-0.4726176
8.869955540,-0.6236199,0.3034233,0.5489378,-0.4629554
8.904603004,-0.6301678,0.2935477,0.5499681,-0.459218
8.936774731,-0.6328574,0.2913554,0.5426138,-0.4656193
8.971422195,-0.6338907,0.2887647,0.531428,-0.4785495
9.003594398,-0.6358138,0.2817267,0.5225923,-0.4897917
9.038237095,-0.6405044,0.2639787,0.5204237,-0.4958388
9.070409775,-0.6460707,0.2372738,0.5261139,-0.4961105
9.105056763,-0.6503699,0.2029992,0.5364596,-0.4946199
9.137228489,-0.6516954,0.1628489,0.5509387,-0.4918003
9.171875954,-0.6447228,0.1028887,0.5836035,-0.4793548
9.204047680,-0.6303557,0.006969932,0.6372448,-0.4394878
9.238690853,-0.5906538,-0.1164778,0.703484,-0.3732274
9.270863533,-0.5322533,-0.2159588,0.7511749,-0.3200497
9.305510044,-0.4633543,-0.2882039,0.7856071,-0.2858152
9.337682724,-0.4101917,-0.3311357,0.8032215,-0.2712098
9.369854450,-0.3660856,-0.3545478,0.8181295,-0.2599401
9.404501915,-0.3248422,-0.3730443,0.83396,-0.2376004
9.436669827,-0.3039644,-0.3871343,0.8370772,-0.2316507
9.471316815,-0.3022476,-0.3781857,0.8406014,-0.2358793
9.503489494,-0.3018274,-0.3723193,0.8452108,-0.2291833
9.538136005,-0.302906,-0.3597642,0.8524486,-0.2208546
9.570308208,-0.3006577,-0.3518929,0.8594323,-0.209237
9.604955673,-0.3020928,-0.3420019,0.86401,-0.2046681
9.637123585,-0.3042352,-0.3315101,0.8674611,-0.2041585
9.671770573,-0.3055162,-0.3225562,0.8717374,-0.1982905
9.703942776,-0.3045334,-0.3190266,0.8756471,-0.1880191
9.738589764,-0.3028931,-0.3174734,0.8785043,-0.1797899
9.770761490,-0.3012189,-0.3150341,0.8804464,-0.1773771
9.805408955,-0.2972851,-0.3138884,0.8819734,-0.1784557
9.837577343,-0.2931927,-0.3118875,0.8831306,-0.1829543
9.869749546,-0.2871335,-0.3132716,0.8838158,-0.1868485
9.904396534,-0.2802209,-0.3165714,0.8822584,-0.1987631
9.936568260,-0.2727119,-0.3223398,0.8785828,-0.2155116
9.971215725,-0.2639833,-0.329346,0.8723496,-0.2397455
10.003388405,-0.253341,-0.3375597,0.8661077,-0.2614514
10.038030624,-0.2391116,-0.3475799,0.8591738,-0.2836578
10.070203304,-0.2258721,-0.3572301,0.8515555,-0.3047117
10.104849815,-0.2094328,-0.369092,0.8448149,-0.3206625
10.137022495,-0.1985477,-0.3787291,0.8384529,-0.3328177
10.171669483,-0.1913033,-0.387276,0.830043,-0.3479607
10.203841686,-0.1859704,-0.3917213,0.8213463,-0.3660428
10.238484860,-0.1812851,-0.3968557,0.8109767,-0.3854682
10.270656586,-0.1758833,-0.4045447,0.8017389,-0.3990629
10.305303574,-0.1690629,-0.4148739,0.7907295,-0.4131246
10.337476254,-0.1642652,-0.4262997,0.7764326,-0.4301927
10.372122765,-0.1625674,-0.4394093,0.7584447,-0.449311
10.404295445,-0.1648528,-0.4519296,0.7410144,-0.4648748
10.436463356,-0.1756448,-0.4634245,0.719265,-0.4833964
10.471110344,-0.2048915,-0.4780199,0.6824065,-0.5103579
10.503283024,-0.2526557,-0.4867393,0.6306991,-0.5459818
10.537929535,-0.3154602,-0.488084,0.5650153,-0.5827898
10.570102215,-0.3742548,-0.4824139,0.4997353,-0.611639
10.604748726,-0.4402918,-0.4629927,0.424293,-0.6390491
10.636917114,-0.4967867,-0.4355261,0.363556,-0.6541977
10.671564579,-0.5376924,-0.4120649,0.3339505,-0.6528354
10.703736305,-0.5627635,-0.3959434,0.3325359,-0.6423188
10.738383293,-0.5904083,-0.3755986,0.3321611,-0.6297938
10.770555496,-0.605913,-0.359845,0.338254,-0.6209612
10.805202484,-0.6150163,-0.347544,0.3403066,-0.6178893
10.837371349,-0.6086609,-0.3648963,0.3528409,-0.6070532
10.872017860,-0.6039324,-0.3825792,0.3562705,-0.5988302
10.904190063,-0.591095,-0.3984954,0.3663576,-0.5951622
10.936362267,-0.5836297,-0.402978,0.3700202,-0.5972419
10.971009254,-0.5838802,-0.388992,0.3646565,-0.6094444
11.003181934,-0.5869555,-0.3734053,0.3532377,-0.6228182
11.037824631,-0.5870289,-0.3612597,0.3447133,-0.6345778
11.069996834,-0.5888615,-0.3532794,0.3355127,-0.6422575
11.104643345,-0.5943951,-0.3468372,0.325219,-0.6459556
11.136816025,-0.6008253,-0.3465119,0.3197455,-0.6429067
11.171463013,-0.6042606,-0.3621336,0.3329881,-0.6240793
11.203635216,-0.6041366,-0.3794952,0.3471812,-0.6058839
11.238278389,-0.5987351,-0.3953201,0.3622566,-0.5921454
11.270450115,-0.5877337,-0.4071536,0.3779621,-0.5852926
11.305097580,-0.575425,-0.4068505,0.3964191,-0.5855238
11.337269783,-0.5604708,-0.4137192,0.4111253,-0.5850749
11.371916294,-0.5579635,-0.4088996,0.4041706,-0.5956104
11.404088974,-0.5597498,-0.395129,0.39227,-0.6109869
11.438732147,-0.5716227,-0.3811154,0.3695194,-0.6229618
