Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.870987892,-13.65773,-8.063067,4.671725,0.8940651,-0.1764447,0.4051782,-43.89426,12.76473,-1.185382,1008.098
3.903160095,-30.98111,-16.46734,12.51646,0.905987,-0.2342654,0.3419304,-43.5221,12.75368,-1.633597,1008.098
3.937807083,-52.05175,-28.00842,14.35507,0.9681483,-0.2300146,0.3037894,-44.26642,12.77578,-0.7371693,1008.096
3.969978809,-59.97627,-26.64716,13.7422,0.9790606,-0.304786,0.2447492,-44.26642,12.77578,-0.7371693,1008.096
4.004626274,-37.43131,-19.30822,14.96794,0.9924756,-0.3079815,0.2166417,-43.85882,13.94224,1.486719,1008.094
4.036794186,-32.5783,-11.43661,14.17121,0.9372444,-0.3261632,0.2150792,-43.84701,14.33474,2.377419,1008.094
4.071441174,-26.18954,-1.197606,11.84231,0.9304702,-0.4284813,0.09717303,-43.84701,14.33474,2.377419,1008.094
4.103613853,-21.76655,3.83312,10.4327,0.9282925,-0.3710948,-0.01560343,-43.45726,14.72188,3.266186,1008.096
4.138260365,-95.1759,38.92983,3.016975,1.048143,-0.3345595,-0.1730704,-43.07436,14.72138,3.646778,1008.094
4.170433044,-161.5822,100.8965,3.32341,0.8678328,-0.4474479,-0.2629345,-43.07436,14.72138,3.646778,1008.094
4.205080032,-174.0526,166.1776,-8.81142,0.7649035,-0.5407147,-0.213097,-43.09087,14.70514,2.371691,1008.094
4.237247944,-155.8077,215.1828,-0.7215333,0.7062951,-0.4719512,-0.01966543,-43.13787,13.51626,-1.192971,1008.094
4.271895409,-579.0633,128.1216,74.84536,-3.668769,-0.8223425,14.54766,-43.13787,13.51626,-1.192971,1008.092
4.304067135,56.92581,-291.2634,28.51238,1.495915,-0.7196296,1.731187,-43.58406,13.83536,-6.484511,1008.092
4.338714123,258.3561,125.2808,26.36733,1.895518,-0.842748,0.5619324,-42.79223,15.76439,-3.819999,1008.092
4.370886803,132.0552,-16.70408,43.77285,-0.7131791,-0.4351634,0.5004645,-42.79223,15.76439,-3.819999,1008.091
4.405533314,94.33693,-44.99451,50.69828,0.6484067,-0.3942397,0.8944224,-43.60532,15.33796,-8.213323,1008.091
4.437701702,55.14433,-51.50487,59.64619,0.5331733,-0.7237817,0.697571,-41.72641,16.44315,-9.121135,1008.091
4.469873905,133.2838,-77.78301,77.48071,0.5036194,-0.7512625,0.3876947,-41.72641,16.44315,-9.121135,1008.089
4.504520893,230.0981,-85.18114,109.9015,0.5345892,-0.7053077,0.4504444,-41.34166,17.968,-8.684232,1008.087
4.536693096,310.2649,-75.71154,124.2427,0.5197499,-0.5922613,0.371985,-40.57243,20.63657,-7.808563,1008.087
4.571340084,308.852,-49.49258,154.5185,0.6362169,-0.2014852,0.4536497,-40.57243,20.63657,-7.808563,1008.087
4.603512764,195.2057,-5.103817,182.4041,0.6865415,0.00856111,0.5334777,-39.11087,23.23186,-11.84585,1008.087
4.638154983,33.15224,28.63164,194.3551,0.5598078,-0.2207811,0.5457835,-36.53066,26.55789,-17.10399,1008.085
4.670327663,-16.54496,43.13197,194.1099,0.5121118,-0.7153407,0.3936955,-36.53066,26.55789,-17.10399,1008.085
4.704975128,66.14037,72.31018,189.3908,0.5355785,-0.8942265,0.3110259,-32.0264,30.65264,-19.7616,1008.085
4.737146854,41.62963,92.31471,142.7514,0.3569191,-0.8109592,0.6715051,-24.51467,36.59306,-23.78282,1008.085
4.771793842,19.76041,73.19795,107.3275,0.3341565,-1.012782,0.7317495,-24.51467,36.59306,-23.78282,1008.085
4.803966045,-10.52478,77.99194,80.85149,0.324392,-0.6521077,0.7309581,-17.38319,39.10864,-27.78536,1008.085
4.838609219,-100.7046,67.39783,49.77898,0.2874757,-0.7556977,0.7434626,-10.92861,40.88803,-30.50554,1008.084
