Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.559934616,-0.2538063,0.3232095,0.1227032,0.5129507,0.4686181,0.6951693,-26.15671,2.799383,-37.08131,1007.941
2.592710972,0.8022469,-0.03134657,-0.3049199,0.5114533,0.488174,0.7076589,-26.15671,2.799383,-37.08131,1007.941
2.625487328,0.3052807,-0.2086246,-0.1827419,0.5046445,0.4924938,0.7067058,-25.79263,2.79851,-37.08178,1007.94
2.660785198,-0.8750141,-0.3859026,-0.3049199,0.5100048,0.483238,0.699968,-25.79263,2.79851,-37.08178,1007.938
2.693561554,0.5537637,-0.1495319,-0.3049199,0.5085528,0.4817849,0.7028618,-25.79263,2.79851,-37.08178,1007.938
2.726337910,0.4295222,0.02774611,0.1227032,0.5095064,0.4885912,0.6999611,-26.16347,3.163819,-37.08704,1007.936
2.759114265,-0.8128933,-0.2086246,0.3670593,0.5036825,0.4880824,0.7038265,-26.15598,2.805327,-36.6462,1007.936
2.791891098,-1.061376,0.3232095,0.06161422,0.5139019,0.4779131,0.6999668,-26.15598,2.805327,-36.6462,1007.938
2.827188015,-0.5022894,-0.09043925,0.06161422,0.5129234,0.4808205,0.6990019,-25.79939,3.162946,-37.08751,1007.94
2.859964371,-0.1295647,0.1459315,-0.1216528,0.5100139,0.4788347,0.6970864,-26.1642,3.157876,-37.52216,1007.942
2.892740726,0.3052807,0.3232095,-0.06056381,0.5138851,0.4847215,0.6985124,-26.1642,3.157876,-37.52216,1007.94
2.925517082,0.3052807,0.2641169,-0.1216528,0.5095119,0.4866565,0.7018894,-25.80728,3.588123,-37.0942,1007.94
2.960814953,0.6158845,0.08683879,0.06161422,0.5066082,0.482239,0.7004588,-25.80012,3.157003,-37.52262,1007.94
2.993591309,0.05679758,0.08683879,-0.1827419,0.5075731,0.4851793,0.7018962,-25.80012,3.157003,-37.52262,1007.939
3.026367664,-0.5644102,-0.2677173,0.1227032,0.5075739,0.4846855,0.7009342,-25.80012,3.157003,-37.52262,1007.937
3.059144497,0.1810391,-0.03134657,0.06161422,0.5104898,0.4832354,0.6990041,-25.79263,2.79851,-37.08178,1007.934
3.091920853,0.05679758,0.02774611,-0.2438309,0.516327,0.4783936,0.6961094,-26.52828,3.158748,-37.52169,1007.934
3.127218246,-0.06744397,0.2050242,-0.1827419,0.5080599,0.4857072,0.7071893,-26.52828,3.158748,-37.52169,1007.934
3.159995079,0.8022469,-0.2086246,-0.2438309,0.5153408,0.4857278,0.7013956,-25.78732,2.422185,-37.94628,1007.934
3.192771435,1.982542,-0.2677173,-0.1827419,0.5114576,0.4862226,0.7071804,-26.17146,3.588147,-37.15589,1007.937
3.225547791,-1.30986,-0.504088,-0.3660089,0.5109699,0.4851741,0.6970746,-26.17146,3.588147,-37.15589,1007.937
3.260844708,-1.496222,0.2641169,-0.1216528,0.5177768,0.4808242,0.6936955,-26.15744,2.793439,-37.51643,1007.937
3.293621063,-1.185618,0.5004876,-0.1827419,0.5061157,0.4851571,0.7004556,-25.79939,3.162946,-37.08751,1007.937
3.326397419,-0.9992557,0.3232095,0.0005252059,0.5080572,0.4861707,0.703819,-25.79939,3.162946,-37.08751,1007.939
3.359174252,-0.4401686,-0.2086246,-0.4270979,0.5090226,0.4881102,0.701407,-26.17136,3.588995,-37.09373,1007.939
3.391950607,-0.9371349,0.3232095,-0.4881869,0.5070899,0.4852121,0.7071923,-25.80728,3.588123,-37.0942,1007.939
3.427248001,-0.4401686,-0.1495319,0.4892373,0.5061162,0.4851637,0.7014183,-25.80728,3.588123,-37.0942,1007.939
3.460024834,-0.3159271,-0.2086246,0.5503263,0.5119478,0.4837714,0.7042948,-26.17136,3.588995,-37.09373,1007.939
3.492801190,-0.3159271,0.2050242,0.2448813,0.5080703,0.4798093,0.6994964,-25.80728,3.588123,-37.0942,1007.937
3.525577545,-1.434101,0.2641169,-0.1216528,0.5105008,0.4778513,0.6951613,-25.80728,3.588123,-37.0942,1007.937
3.560875416,-0.06744397,-0.03134657,-0.06056381,0.5071145,0.4734732,0.6999896,-25.79263,2.79851,-37.08178,1007.937
3.593651772,-0.5022894,0.2050242,-0.2438309,0.5085426,0.4861715,0.7033365,-25.43604,3.15613,-37.5231,1007.937
3.626428127,-0.626531,0.2050242,-0.1216528,0.512429,0.4852231,0.702366,-25.43604,3.15613,-37.5231,1007.935
3.659204483,-1.931067,0.3823022,0.0005252059,0.510491,0.4837592,0.7042983,-26.15744,2.793439,-37.51643,1007.935
3.691980839,-0.7507725,0.02774611,0.3670593,0.5075905,0.4788848,0.7072007,-25.79263,2.79851,-37.08178,1007.933
3.727277756,-0.3780479,-0.3859026,0.0005252059,0.5104976,0.4808304,0.7033399,-25.79263,2.79851,-37.08178,1007.933
3.760054588,-1.37198,0.2641169,0.0005252059,0.5070864,0.4866731,0.7071902,-25.43459,3.168018,-36.65287,1007.938
3.792830944,-1.185618,0.02774611,-0.06056381,0.5129405,0.4740155,0.7009376,-26.1642,3.157876,-37.52216,1007.938
3.825607300,0.7401261,0.1459315,0.1227032,0.514378,0.4833247,0.7071779,-26.1642,3.157876,-37.52216,1007.938
3.860905170,-0.8128933,-0.03134657,0.1227032,0.5095213,0.4842783,0.7100762,-26.16347,3.163819,-37.08704,1007.938
3.893681526,-2.490154,0.2050242,0.4281483,0.5105168,0.4715333,0.6970962,-25.80012,3.157003,-37.52262,1007.938
3.926457882,-0.8128933,0.3232095,0.2448813,0.5105059,0.4769208,0.7014204,-25.80728,3.588123,-37.0942,1007.938
3.959234238,0.05679758,0.3823022,-0.1827419,0.5066208,0.4789001,0.7105725,-25.80728,3.588123,-37.0942,1007.938
3.992010593,-0.4401686,-0.09043925,-0.06056381,0.5075874,0.4808563,0.7105672,-26.17209,3.583052,-37.52884,1007.938
4.027308464,-0.5022894,-0.1495319,-0.1216528,0.5075879,0.4803592,0.7091239,-25.79939,3.162946,-37.08751,1007.938
4.060084820,-1.30986,0.2050242,0.3670593,0.5066282,0.4749737,0.7062461,-25.79939,3.162946,-37.08751,1007.936
4.092861176,-0.8128933,-0.03134657,0.3670593,0.5051842,0.4706152,0.7115511,-25.06448,2.796765,-37.08273,1007.934
4.125637531,-0.1916855,-0.09043925,0.06161422,0.5158585,0.4741101,0.7110391,-26.1642,3.157876,-37.52216,1007.934
4.160935402,0.1189184,-0.03134657,-0.1216528,0.509044,0.4788466,0.6999769,-26.1642,3.157876,-37.52216,1007.938
4.193711281,-0.4401686,0.02774611,0.0005252059,0.5061279,0.4808006,0.7043131,-26.17282,3.577108,-37.96395,1007.938
4.226487637,-0.5644102,0.08683879,0.06161422,0.5119835,0.4696811,0.7091296,-26.17209,3.583052,-37.52884,1007.938
4.259263992,0.2431599,-0.09043925,-0.1827419,0.5109812,0.4823189,0.7067061,-26.17209,3.583052,-37.52884,1007.938
4.292040348,-0.9992557,0.02774611,0.06161422,0.5080738,0.4793591,0.704792,-25.79939,3.162946,-37.08751,1007.938
4.327338219,-0.8128933,0.1459315,0.06161422,0.510999,0.4745165,0.7052737,-26.17136,3.588995,-37.09373,1007.937
4.360114575,0.1189184,-0.2677173,0.1227032,0.5090596,0.47404,0.7091299,-26.17136,3.588995,-37.09373,1007.937
4.392890930,0.6158845,0.1459315,0.0005252059,0.5066106,0.4822758,0.7057537,-25.80801,3.58218,-37.52931,1007.937
