Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.594387531,10.48159,-2.585481,2.875647,-0.005820436,0.5669772,0.8252565,-6.632727,-27.53589,-84.1292,1006.62
3.629684448,4.580117,-1.46272,1.837134,-0.003459834,0.5947378,0.8223209,-6.632727,-27.53589,-84.1292,1006.618
3.662459373,0.2316622,-0.4581448,1.042976,-0.002489611,0.5962471,0.8280927,-6.61317,-28.63515,-84.54712,1006.618
3.695235252,-2.936497,-0.1035888,0.2488192,-0.004871133,0.5777568,0.8334212,-6.977247,-28.63427,-84.54665,1006.618
3.728011131,-0.3274248,0.01459661,-0.2398929,-0.01010294,0.5294161,0.8219537,-6.977247,-28.63427,-84.54665,1006.618
3.763308048,0.6043868,2.555582,-1.400584,-0.00293672,0.57866,0.8208998,-6.984008,-28.26984,-84.55238,1006.618
3.796083927,-6.415261,1.373728,-1.339495,-0.0009973398,0.5816618,0.8300365,-6.977247,-28.63427,-84.54665,1006.618
3.828859806,-2.439531,0.31006,-1.095139,-0.01206536,0.5427238,0.8469692,-6.977247,-28.63427,-84.54665,1006.618
3.861635685,5.760411,-1.699091,-1.583851,-0.01644656,0.5460496,0.8402355,-5.891777,-28.27246,-84.55379,1006.618
3.894411087,8.680087,-1.994555,-1.095139,-0.0155564,0.577624,0.827189,-6.984008,-28.26984,-84.55238,1006.622
3.929707527,3.772546,-0.04449607,-0.545338,-0.002951459,0.5844909,0.8189657,-6.984008,-28.26984,-84.55238,1006.62
3.962483406,-1.942565,-0.2808668,0.1877302,-0.007763986,0.5669409,0.822373,-6.605682,-28.99364,-84.10628,1006.62
3.995259285,0.542266,0.7828014,0.004463164,-0.006785727,0.5630193,0.817563,-6.612443,-28.6292,-84.11201,1006.62
4.028034687,4.02103,1.610099,-0.667516,-0.01210858,0.5582115,0.8329864,-6.612443,-28.6292,-84.11201,1006.62
