Time (s),W,X,Y,Z
8.605985165,0.6972128,0.1032001,-0.6917804,0.1459851
8.638159752,0.6973155,0.1004035,-0.6917562,0.1475515
8.672809124,0.6976473,0.09917123,-0.6916677,0.1472301
8.704979896,0.6978164,0.09955341,-0.6916363,0.1463161
8.739629269,0.6980357,0.09906162,-0.6915198,0.146154
8.771804333,0.6981021,0.0985586,-0.691529,0.1461334
8.806453705,0.6979296,0.09782425,-0.6918086,0.1461272
8.838628292,0.6979559,0.09680951,-0.6918724,0.1463753
8.870803356,0.6978865,0.09626117,-0.6920149,0.1463942
8.905448914,0.697924,0.09539846,-0.6920645,0.1465459
8.937623978,0.6978376,0.0954098,-0.6922647,0.146003
8.972273350,0.6979027,0.09534349,-0.692359,0.1452863
9.004447460,0.6981092,0.09493332,-0.6924058,0.1443369
9.039097786,0.6985046,0.09459812,-0.6923577,0.1428668
9.071271896,0.6991971,0.0930577,-0.6920642,0.1419106
9.105917931,0.7002098,0.08992361,-0.6917804,0.1403117
9.138092518,0.7013453,0.08621072,-0.6916547,0.1375646
9.172742367,0.7031466,0.08150812,-0.6910786,0.1340879
9.204916954,0.7050477,0.0742799,-0.6902911,0.1323485
9.239566803,0.7075508,0.0624336,-0.689082,0.1314054
9.271741390,0.7105271,0.05006751,-0.6874965,0.1289204
9.306391239,0.71393,0.03594081,-0.6856518,0.124585
9.338562012,0.7179121,0.01750409,-0.6824716,0.1231096
9.373211861,0.7217363,-0.0108244,-0.6782505,0.1248338
9.405386448,0.7236156,-0.04260087,-0.6747727,0.1259959
9.437560558,0.7251133,-0.07641298,-0.6704457,0.1245069
9.472210407,0.7256808,-0.1122279,-0.6655626,0.1201926
9.504384995,0.7248617,-0.1497228,-0.6593211,0.1186658
9.539031029,0.7222916,-0.1883806,-0.6529319,0.1145212
9.571205616,0.7175348,-0.2248488,-0.6469695,0.1124498
9.605854988,0.7128491,-0.2664785,-0.6365503,0.1107549
9.638030052,0.7103242,-0.2973415,-0.6274908,0.0995511
9.672679424,0.7099147,-0.3180688,-0.6199024,0.08486508
9.704854011,0.7030854,-0.3447727,-0.6141835,0.0787963
9.739499569,0.6904174,-0.3782916,-0.6091138,0.07633601
9.771674156,0.6803383,-0.4017863,-0.6060035,0.0713795
9.806324005,0.6728111,-0.4174171,-0.6045253,0.06530899
9.838498592,0.6668978,-0.4290721,-0.6033047,0.06160811
9.873148441,0.6637383,-0.4322768,-0.6047093,0.05952154
9.905323029,0.6605812,-0.4289783,-0.609772,0.0664525
9.937493801,0.6571004,-0.4283832,-0.6127656,0.07650419
9.972143650,0.6556661,-0.4211152,-0.6176571,0.08883388
10.004318237,0.6486604,-0.4262176,-0.6188813,0.1057922
10.038968086,0.6460147,-0.4285128,-0.6180823,0.1168058
10.071142674,0.6435264,-0.4330676,-0.6158941,0.1250133
10.105792522,0.6363029,-0.4483581,-0.6113144,0.1304454
10.137962818,0.6317495,-0.4543126,-0.611232,0.1323475
10.172612667,0.619059,-0.4739531,-0.6082236,0.1372082
10.204787254,0.6148646,-0.4826205,-0.6061288,0.1351094
10.239437103,0.6161754,-0.4735356,-0.6122383,0.1337306
10.271611691,0.6071454,-0.4804086,-0.6130817,0.1460845
10.306261063,0.6052737,-0.4757093,-0.6138185,0.1649212
10.338432312,0.6046274,-0.4660973,-0.6163412,0.1842015
10.373081207,0.5991208,-0.4653255,-0.6161105,0.2038677
10.405255795,0.6064264,-0.4481514,-0.6179198,0.2149653
10.437431336,0.6121098,-0.4311007,-0.6191145,0.2297802
10.472080231,0.6143844,-0.4191094,-0.6180037,0.2481498
10.504254818,0.6186472,-0.4029472,-0.6193646,0.2606232
10.538900852,0.6210365,-0.3910294,-0.6170499,0.2780052
10.571075439,0.6291152,-0.3698878,-0.6165343,0.2896729
10.605725288,0.6327391,-0.3549612,-0.6129982,0.3074163
10.637899876,0.6344989,-0.3392738,-0.6117188,0.3236236
10.672549725,0.6383104,-0.3175859,-0.6104662,0.3400848
10.704724312,0.6398116,-0.3003054,-0.606759,0.3590669
10.739369869,0.6412426,-0.2750316,-0.606745,0.3763691
10.771544456,0.6446341,-0.2409025,-0.6083809,0.3910409
10.806194305,0.6464907,-0.2106057,-0.6049272,0.4103483
10.838368893,0.6486404,-0.1755706,-0.604408,0.42398
10.873018265,0.64737,-0.1415985,-0.6018755,0.4418544
10.905193329,0.6421893,-0.1104801,-0.60099,0.4591575
10.939838409,0.6340773,-0.08145692,-0.5974885,0.4805682
10.972012997,0.6259955,-0.05684225,-0.5918513,0.5012367
11.004188538,0.6198753,-0.02548888,-0.5850228,0.5191154
11.038837433,0.6131094,0.006499632,-0.5758812,0.5376273
11.071012974,0.607933,0.04025054,-0.5664682,0.5518504
11.105661869,0.6043957,0.07698967,-0.5524402,0.5658761
11.137832642,0.5978298,0.1087179,-0.5463344,0.5735208
11.172482491,0.5916385,0.1493934,-0.5391552,0.5775679
11.204657078,0.5868064,0.1772319,-0.5259466,0.5867323
11.239306927,0.5798447,0.2045714,-0.514775,0.5946133
11.271481514,0.5717235,0.2314805,-0.5084575,0.5980363
11.306131363,0.5687495,0.2518395,-0.4887063,0.6090111
11.338301659,0.567139,0.2694361,-0.4734374,0.6150141
11.372951508,0.5608428,0.2974946,-0.4680816,0.6119474
11.405126095,0.5605753,0.3159442,-0.4524305,0.6147104
11.439775467,0.5630993,0.3300574,-0.4321332,0.6195723
11.471950531,0.5624083,0.346534,-0.4208049,0.6190009
11.504125118,0.5651947,0.3544028,-0.4018691,0.6245658
11.538770199,0.5657296,0.3621325,-0.3899913,0.6271719
11.570945740,0.5659334,0.3695255,-0.380955,0.6282287
11.605594635,0.5658731,0.3792069,-0.3738043,0.6268076
11.637769222,0.566955,0.3826545,-0.3659762,0.6283523
11.672419071,0.5654666,0.3842071,-0.3613994,0.6313877
11.704593658,0.5630598,0.3832135,-0.3600537,0.6349017
11.739239693,0.5633283,0.3876938,-0.3565904,0.6338972
11.771414280,0.5585589,0.3998682,-0.3614441,0.6277764
11.806064129,0.5552821,0.4063112,-0.3634216,0.6254002
11.838238716,0.5582115,0.4071009,-0.3582709,0.6252506
11.872888565,0.5489066,0.4193976,-0.3749216,0.6155232
11.905063152,0.5439778,0.4316709,-0.3823411,0.6067877
11.939708233,0.5468859,0.4327239,-0.377877,0.6062198
11.971883297,0.5572401,0.4245488,-0.3650922,0.610391
12.004057884,0.5680491,0.4121295,-0.3517171,0.6167595
12.038707256,0.5741745,0.4069124,-0.3455771,0.6180212
12.070882320,0.576443,0.4089751,-0.3449939,0.6148658
12.105531693,0.5802356,0.4104235,-0.3428584,0.6115187
12.137701988,0.5846564,0.4057644,-0.3386986,0.6127341
12.172352314,0.5879368,0.3973066,-0.3343402,0.6175129
12.204526424,0.5894927,0.39421,-0.3324838,0.6190144
12.239176273,0.5900623,0.3973571,-0.3340595,0.6156021
12.271350861,0.5910249,0.4015649,-0.3358744,0.610943
12.306000710,0.5939186,0.4026215,-0.3349235,0.6079561
12.338171482,0.5969573,0.4019065,-0.3328731,0.6065775
12.372820854,0.5998324,0.4009306,-0.3311455,0.6053314
12.404995918,0.6016681,0.4015023,-0.3302858,0.6035979
12.439645290,0.6035489,0.4033851,-0.3294925,0.6008923
12.471819878,0.6056806,0.4044064,-0.3283587,0.5986775
12.506469727,0.6078489,0.4052451,-0.3273543,0.5964587
12.538640022,0.6100766,0.4059966,-0.3257967,0.5945228
