Time (s),W,X,Y,Z
8.867516994,-0.5470279,0.3172701,0.5474686,-0.5449826
8.899690628,-0.5482706,0.3156782,0.5482613,-0.5438602
8.934338570,-0.5505812,0.3132068,0.5480579,-0.5431593
8.966511726,-0.5535201,0.3093905,0.5484577,-0.5419548
9.001160622,-0.5567914,0.3060804,0.5472062,-0.5417485
9.033329487,-0.5617972,0.3008351,0.5466318,-0.540096
9.067977428,-0.5686079,0.2930898,0.5481453,-0.5356752
9.100151539,-0.5760792,0.2840987,0.5518159,-0.5287225
9.134799480,-0.5832727,0.275795,0.5561299,-0.5206507
9.166972637,-0.5896154,0.2696403,0.5597804,-0.5127584
9.201621056,-0.5952659,0.2647069,0.5636593,-0.5044846
9.233790398,-0.5993598,0.2602183,0.5683103,-0.4966944
9.268438339,-0.601647,0.2579927,0.5721766,-0.4906143
9.300611973,-0.6026123,0.2585139,0.5736582,-0.4874144
9.335259914,-0.6036162,0.2600871,0.5742612,-0.4846173
9.367433071,-0.6052384,0.2595589,0.5765926,-0.4800878
9.399606228,-0.6071706,0.2578217,0.5797254,-0.4747822
9.434250832,-0.6089872,0.256939,0.5817299,-0.4704626
9.466423988,-0.6101071,0.2590754,0.5812181,-0.4684682
9.501072407,-0.6117232,0.2624573,0.5802958,-0.4656129
9.533246040,-0.6138492,0.2650086,0.5797684,-0.4620129
9.567893505,-0.6161262,0.2677625,0.5789216,-0.4584421
9.600066662,-0.6178025,0.2709265,0.5780724,-0.4553889
9.634711265,-0.6195595,0.2740864,0.5775849,-0.4517147
9.666884422,-0.6210276,0.2772197,0.5768083,-0.4487691
9.701533317,-0.622595,0.2804099,0.5757011,-0.4460289
9.733706474,-0.624104,0.2824759,0.5753719,-0.443031
9.768354416,-0.6254557,0.2848443,0.574858,-0.4402671
9.800528049,-0.6264566,0.2875941,0.5739191,-0.4382766
9.835172176,-0.6274475,0.2905687,0.5731124,-0.4359464
9.867345333,-0.6282305,0.2932013,0.5730816,-0.4330876
9.899518490,-0.6283529,0.2975967,0.5726019,-0.4305389
9.934166908,-0.628329,0.3043562,0.5719338,-0.4267191
9.966340065,-0.6278445,0.3123483,0.5721332,-0.4213563
10.000988960,-0.6266354,0.3236254,0.5718938,-0.4149215
10.033157825,-0.6250101,0.3361177,0.5715161,-0.4079022
10.067805767,-0.6225381,0.3513494,0.5712335,-0.3991491
10.099978924,-0.6208162,0.3645431,0.5722525,-0.3883947
10.134627819,-0.618647,0.3783343,0.5741478,-0.3756608
