Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.667806626,-238.5539,-41.66282,-237.7175,0.4895395,-0.4228229,1.050873,0.4276743,43.09355,-29.29995,1008.015
2.699979782,-396.9829,-12.60297,-262.7227,0.8646883,-1.34904,0.2058776,-5.89887,44.80518,-21.7515,1008.019
2.732152462,-232.2266,30.72045,-267.0128,0.4242468,-1.275756,0.4877412,-5.89887,44.80518,-21.7515,1008.019
2.766799927,-157.6501,20.59982,-263.5807,0.3782185,-0.720571,0.2584959,-16.72865,44.39034,-6.709092,1008.017
2.798973084,-56.96561,35.15933,-223.3764,0.3895,-0.5754291,0.07883741,-26.84499,39.28957,0.4459076,1008.013
2.833616257,4.157649,19.29775,-181.4561,0.2964843,-0.2394195,0.2878072,-26.84499,39.28957,0.4459076,1008.013
2.865788937,-16.11439,21.13248,-144.5,0.3744235,-0.418222,0.1251001,-34.01473,30.1979,1.866461,1008.011
2.900436402,78.54988,13.79354,-93.93819,0.35587,-0.2471795,0.389855,-38.19403,23.37949,0.582386,1008.011
2.932609081,37.26864,-2.068043,-62.19151,0.5006558,-0.1833482,0.5153141,-38.19403,23.37949,0.582386,1008.011
2.967256546,-20.53738,-3.902778,-37.6767,0.5763913,-0.4601256,0.4862977,-40.86029,18.44528,-0.718729,1008.009
2.999429703,-16.72869,-3.843593,-14.0199,0.6709536,-0.4031873,0.5037186,-42.00772,15.40095,-1.590603,1008.009
3.034072876,-20.29165,-7.276324,0.6889815,0.7950109,-0.4089504,0.4027397,-42.76463,13.88715,-1.579292,1008.009
3.066245556,-28.4619,-4.257888,6.388675,0.8028948,-0.5413433,0.3596407,-42.76463,13.88715,-1.579292,1008.008
3.100893021,-23.24031,-1.417008,7.369267,0.8293872,-0.5475951,0.321264,-42.75911,13.5117,-1.131151,1008.008
3.133065701,-26.80328,2.311648,5.285508,0.8559011,-0.5267104,0.2141849,-42.36961,13.5177,-0.2405224,1008.008
3.167713165,-15.80723,4.560678,2.834027,0.8205802,-0.549953,0.2615588,-42.36961,13.5177,-0.2405224,1008.003
3.199886322,-6.715534,3.376978,0.01482423,0.8670283,-0.4906237,0.2432985,-42.75256,14.66079,-0.6904526,1008.003
3.234529495,-21.58169,8.94037,-4.21398,0.9372484,-0.4609632,0.106482,-42.36909,14.27997,-0.2442436,1008.002
3.266702175,-35.34211,17.58138,-6.726748,0.9575751,-0.4036741,0.05856466,-42.36909,14.27997,-0.2442436,1008.002
3.298875332,-51.12973,28.05713,-8.504072,1.05688,-0.4467591,-0.2405928,-42.38116,13.50633,-1.133084,1008.002
3.333522320,-30.98055,69.90093,-7.217044,1.299302,-0.3549957,-0.6474599,-42.38694,13.50065,-1.579365,1008.003
3.365695000,-98.554,206.6775,3.998481,1.137929,-0.2915613,-0.833893,-42.38694,13.50065,-1.579365,1008.003
3.400342941,-149.9098,212.1817,192.7012,-8.019959,-4.986946,5.619587,-43.1827,13.09127,-4.633847,1008.003
3.432511330,227.6415,-687.3121,175.6634,3.600514,0.6283173,8.324125,-42.13421,13.75297,-11.27382,1008.003
3.467158318,-100.8884,402.4023,54.31513,1.181261,-0.7975729,0.7357414,-42.13421,13.75297,-11.27382,1008.003
